f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,HF,LF
-2.5691669006493822,2.880590462007703,-4.590608711134498,-2.868466166872136,0.7843728158580867,-3.616845075271663,-0.25503740483356585,0.49303192330039386,-3.7982857978551525,1.9808617864688711,-27.000000000000004,-31.99511061260714
1.7671466373309683,0.4633753722805214,-2.8319622048677062,-1.1643785785677303,0.4782229131049031,1.67578520353522,2.515948632162891,3.360055887565159,0.29745290917388145,-1.284109233375533,-55.00000000000001,-36.17118058587606
6.890309193224001,1.1784125894636146,1.6331461165463925,1.321618472081558,2.0755212515571944,1.1560407316695602,-0.7211422500185669,-1.4747224947237545,0.19975124179546772,-0.5302936890884691,-19.0,-12.424132060012774
2.1612148820885566,-0.40481614367375995,-0.28363433509531366,2.6096399950324742,-2.3748181198940053,-2.3139665219490735,2.412962172608918,-1.4956756210700173,0.5505620186976039,2.394390250974043,-77.99999999999999,-70.7068824568889
4.07152084346874,1.6625491386526317,0.8631400094858859,-4.291587421010771,0.6038167313822712,-0.3146682271509903,0.6137107078506017,1.4392211378727275,0.323973557088893,0.9870823165100829,-45.00000000000001,-32.414686611446655
0.07229011539668273,-7.800011252279335,6.923552065761134,-1.6531610721921737,3.615452299376104,-2.8202721529711496,-2.081181830260965,2.3858362845937973,0.3999423499825058,-0.41947903592115704,-9.0,-26.74231261647124
0.5156935305599392,-2.1074228012540717,-2.3725455894377236,3.5863492522630227,1.4971682268561317,-0.9284039281521108,3.029236379319027,1.5967054872466535,-0.30217170825904993,-0.4742862335760319,-57.00000000000001,-34.59496184805929
9.895302054623164,1.7035296402543083,2.0051917189698676,-5.315912251112455,0.6253657912587285,3.3156275425186723,-3.6769231783331797,-1.4601213658980026,-0.6001703687185939,2.6855231713106007,-64.99999999999999,-52.64623234434457
-1.9880841642734455,-6.385057803394522,4.808087175414922,-0.7895436559664469,0.3534268444176746,-4.014259363701253,-1.1668699901997615,1.9426944727659323,0.73253999722299,-1.098252808307876,-16.999999999999996,-16.39213211099422
0.6962817669432074,-7.265614300810365,-0.522382248095536,2.170373069789622,0.1044593167425146,-2.4564557813556887,3.670324499465558,0.8364208292522849,1.1645407676257638,1.283505063442714,-83.99999999999999,-43.23409050635176
3.858820809174782,-2.700051539097359,-2.0860810845387863,-1.2048989499695595,-0.8277444391933945,3.2308621465676213,1.5642028054090642,4.756568124648003,-2.1731715416672,-1.0187052666219143,-97.0,-59.39628591803957
6.850100356508148,1.0410818278238243,-1.4752681336974744,-3.211235640942719,-1.1633560964113996,0.7757306422575083,-1.6640450832584388,-1.6221522258194625,0.7173094172322589,-0.1825528861255876,-46.0,-25.050361868776843
5.365963339427664,2.154131377646146,-0.8022155912145253,-4.181964396627729,-3.0024729918430535,-1.5027762116068426,-0.6035628790205428,-2.1482467529982157,1.5081711661117063,-0.16610732095740874,-22.0,-16.687725030957857
-3.2678977397050195,-6.608733275039683,2.1143215834950113,0.944999873129794,1.108476393920227,-0.7975973332343897,1.8839339883117587,-0.8205956063048238,0.4235663468670546,1.3056502090447284,-115.00000000000004,-53.344986097207546
3.2959141348214267,0.411133990086708,3.1303607813855647,3.1493927437213842,-5.282669363441417,-3.5446608104178905,1.6255033260466052,0.3912040398638268,-0.8165702240748911,-1.1860696315703374,-86.99999999999999,-62.67204063340689
4.186492181932544,2.222926003173304,-2.1970907563761504,1.2790250433753199,2.382428438488644,3.972787250300258,-2.9327277520513593,2.4626103391604395,5.455680856646944,2.3567925324450503,-36.0,-21.809176547148905
5.275120989371881,1.9618156086050875,-1.267773508927522,-3.404754875134374,-2.354273863948063,-0.8556762667157607,-1.0727030208594805,-1.553275633705013,2.026309378406331,0.1593484191659435,-38.99999999999999,-23.96173263249692
2.065474471313298,0.30734503114403755,-0.07962954535193327,3.8169229732885803,-1.8567926860070059,-1.434890926808311,2.799944447376215,-0.2912100424470664,0.07587853854846024,0.2950280148428932,-68.00000000000001,-64.7963950184413
3.7427272618755025,-5.655831884679408,4.617741481801247,-3.0573886807216732,3.5952785590113985,-1.556195758976578,-0.4532095892079729,0.5978453678340777,-0.5891253768575092,0.5728418786042412,-17.999999999999996,-18.126141539477693
5.385197320075336,1.4013352809270587,-0.16729256756115146,0.7826760478572995,-0.09075689237902528,2.264763321967561,2.0919512195057126,1.4162245433668827,-2.305759549675262,-2.044267225503597,-59.00000000000001,-22.2328609846718
5.669001890090034,-2.0721736389516456,-3.363314738506251,-2.4258957144878144,0.6341305762080849,3.454152288064507,-0.364768738550769,0.9783326583990001,0.7146221533590339,-1.402250046060777,-47.00000000000001,-31.20214600238696
5.897249969426922,4.6412821828516755,-1.543525998003593,-0.17844473469665942,-4.002249038466636,1.7369673532622953,0.8010827031076486,-0.23255609200644767,1.4684413446116034,-2.625381045563321,-37.0,-11.415304915750887
1.2579519136934005,-5.0415723272880655,-4.976693350963585,2.6742749568824533,-1.3784338163604615,-0.510175528137805,-1.3175200365229285,-2.2577453267162864,2.388098823431382,-2.811955438895296,-138.0,-63.063170123111256
9.935416157371268,0.9318984741469495,2.247940305260179,-5.9859543828908945,0.47486389275803276,3.2697724162484065,-3.5172335084516217,-1.9656883936822283,-1.3692097445070162,2.4270731919701998,-70.00000000000001,-54.141757952299805
1.9669657958375906,-0.7893579425259772,-2.0843839256504704,1.2955291975297882,3.1861844857139276,-0.18119905089304703,2.564929044740096,1.5078201875134498,-0.9233885464754219,-1.2864059357456292,-54.000000000000014,-29.284571397740624
8.652237500226033,1.7167093287892659,4.07977277530295,-0.6020695129494161,4.519273163704107,-2.713017259827871,0.19555628572649353,0.8069945590682437,-2.783940383796446,0.810664576990586,-17.999999999999996,-1.2206099053009964
0.6600551732593715,1.4654124246470281,-0.9713292411962476,0.07004522719779735,2.8732220303011515,-1.1096178534458974,2.5402714243519986,-0.6916867998181563,-0.9403027540451079,-0.5259483359060292,-42.99999999999999,-35.60174675335455
1.902032721652651,0.3628961419493527,1.449697331942658,5.107943813565783,-3.519565484009828,-1.7972963498694756,0.8142644446467493,1.073093623207047,-2.2196541922407733,-1.630429168442794,-141.99999999999994,-79.03526730026122
-2.9285871884080477,2.2548810736320504,2.901234270931984,1.704383232784269,0.005899356915458135,-2.8717373436523954,-2.013095265744218,-1.879184268406164,-1.6763578278681706,-0.7888696406093361,-33.0,-40.015816583917854
-5.285580689171796,-0.1014008201659714,-4.0722133614166625,0.5565756775644723,1.223010715817699,-4.663594842972272,-2.113783755387177,-1.5810911406063792,-3.2602919234114087,1.4445686550499168,-70.00000000000001,-58.06451252738847
-0.5764769912157992,0.5313737205520292,-3.517761190937526,-4.654417429663861,0.7994488927226487,-1.8980925168508194,2.7024942123581965,1.4621980819733844,1.3721179245543957,-1.318956565616628,-21.0,-16.31798122527888
5.834113206697125,-0.6388715899096034,1.9576981927600026,-1.5372689488185178,2.365931171837952,-1.4134434455874332,-1.145764554842421,-2.396624463636482,0.9290473370338259,0.3303921629430579,-27.000000000000004,-17.712498062707535
-0.6753133806186224,3.0448195900832578,-1.169653222587265,-5.826692094393209,4.928266211221761,-0.42111438132953233,1.826256946084395,0.21923617348660357,-2.0293081020652206,0.9309550518583166,-7.999999999999999,-10.55381248002132
3.581173421103616,2.298663865579136,0.38206513297284045,-0.4754430386893182,-1.1849164030465724,1.929370145645803,1.5238824360650594,2.5319437613349414,-0.42869203035711634,-0.3511196263230769,-54.000000000000014,-38.00707012252166
8.971188349023915,3.407369471715966,0.6735846587815406,-2.836308573866794,-2.3424743538815718,4.180185562222066,-1.3013868130058208,-1.159291936852313,-0.9805527898780011,0.1888780237223099,-70.99999999999999,-50.57731571090132
-1.6926180969919984,2.899822759051845,3.1888618201735204,0.10421994890619027,-3.66534067532575,1.3221580261088095,0.35518810876486806,1.2664390013676043,-0.6467857274268408,-0.6435219373882144,-52.00000000000001,-55.4815075611066
2.526865050874126,-4.311612854392361,-0.3580509122852776,-2.4913449420357607,0.2929619424701856,-3.0600820475200674,0.5597914960951789,-2.3415361950390743,2.2106884601399996,-1.421251125493269,-27.000000000000004,-13.823055790328812
4.083415284054801,0.6094583452336034,-0.593090242712723,-3.7978004661021334,4.597447943833758,-2.281943989408594,0.6131167671431933,-3.918264288440757,-0.557343467923351,-0.18475774607367662,-7.999999999999999,-9.31505965816916
4.526969267359728,1.9411944171138906,-4.455510840737406,4.271448556467702,2.7535389995359454,-4.102057473530737,-4.997804428282045,-1.6706586716532177,5.909962440279346,-0.1737295063470166,-23.0,-13.895609380316357
3.916834096780201,-1.7916160000247474,7.792302147191631,-1.023052152075042,0.7682276268442059,0.7385097357843875,-0.08478773381103588,-0.024562082011206614,-3.299579198617198,0.5073275641363966,-42.99999999999999,-36.78574969140483
-2.138898165645368,-1.8074992767383862,-1.1097347289259383,3.6646646678330947,2.19504001731058,0.5028677578659768,0.025064959440817665,1.0162980070728134,-1.5778306392255423,-2.749375653131654,-82.0,-76.409888914529
8.046338600182494,3.7034014930064547,2.7582098936049184,-1.0475872394243337,4.869859260741276,-1.2619222038879685,-2.1855680334463456,-2.3267011103442514,1.046606888187789,0.6412577945251104,-16.0,-12.623526013733892
7.386208508789169,-4.960194436285085,-4.082761474514097,-2.638258567941137,-1.4255980007008409,2.599432637723785,-3.4584183466748217,-2.0599409498860193,0.39616922727610504,-1.5573110185567454,-78.99999999999999,-40.1453909645668
-9.22556306704612,6.352350114710173,0.03409302423777555,-2.0625054507685183,0.4033599210423576,1.0267125682850682,-2.4911209123971583,-3.358547991248268,-1.0237873773756083,0.9564094862865976,-17.999999999999996,-28.06602513953248
8.80761204893017,1.8479678812826363,1.731123628284804,-5.984359736765056,1.3685651078221386,1.577398548675396,-2.5730013508588425,-2.3335721897153334,-1.0899445816382753,1.1917768439760872,-19.0,-20.14743567847448
-1.6408470150119132,4.079113965216888,4.45201991657899,0.9320351221138962,3.1567876404655286,1.83447225231844,0.3692815131069861,-0.6709987679079277,-1.426174089748295,-0.5068593025810072,-12.999999999999998,-15.058262195789409
0.7085500596731982,-6.968509874578008,-1.1178857306994991,1.7770345229782212,0.7081118991376466,-2.946937893449883,0.8112957151390858,2.2752804670165765,-0.02701474147295752,-1.7617305140810218,-67.0,-25.624578638904005
2.662101357118377,-2.5105630298249233,-0.874632755283697,-1.3513876373475526,-0.7247743619236151,-4.631513719857201,0.816425770259003,-2.48252916265338,2.6618320859894316,-2.64570822195097,-20.000000000000004,-9.5241141477102
0.6365253338059891,-0.7610657951762748,-1.2293636441300122,-3.574622918801234,-1.485701075192182,-1.9742114139690567,2.08770076291483,2.2526946016670273,2.060065552064898,-0.7187634778409707,-30.0,-29.54628007733752
2.037338472695454,0.7703479584857381,-2.838084304532636,-1.441511684222522,1.3466009945872068,1.9143152497660538,2.3194206100042765,3.144193998843296,-0.19441587570413257,-0.9749054399029545,-52.00000000000001,-35.76969465411474
4.717345878040335,0.8186071574810502,-2.615018006813797,-3.102443322454125,0.001675356111184391,0.853189621822417,-2.950826382939972,0.6610279514317872,4.944441954208884,2.551849607763637,-27.000000000000004,-35.410387146975374
3.0928586750908433,-1.5549941132297362,-3.3909838564047017,3.8493008230015255,2.268046818211978,1.3221346724952525,5.302909390851061,-0.9545777287178111,-1.0670028453676965,-0.24737291435683786,-45.00000000000001,-14.211528295609028
6.414131998453913,4.367266760003381,1.324519310493416,-4.522033894438935,-6.331582862330275,-1.3050128078540915,-1.6329549273762607,-3.9944777112902177,1.100526122123708,-0.9287494799876538,-23.999999999999996,-23.45815450286288
4.499670875163819,2.7016797819833336,2.6918994262431095,3.2809515147656865,-1.2750037759731407,-0.17994673421707513,3.250428090333228,-0.3290483514363163,-1.1709702583762447,0.08358944430137573,-45.00000000000001,-28.632975348961537
8.604990177163904,5.093347856323581,-1.4312515215210164,-1.8158696636823684,1.8942705147260883,1.2214574927781332,-3.4302797493144244,0.9606062044650846,3.2514334146327215,1.7030394678591607,-28.0,-17.669458569935653
3.120100223461089,-4.586917296379606,3.800427420542118,-4.286853668497819,1.5933834510652862,1.6794119959841847,-0.15033160645275007,2.4909771573482034,-1.8197385384010545,0.7560091847462377,-52.00000000000001,-35.75696834939409
2.3268719820511072,-0.5844989145762671,1.3067242374060601,1.7681733176939656,3.4551196781506275,0.3498831998871693,2.475526139752249,2.5339317378611037,-1.7751976543705748,-1.677046611201121,-34.0,-18.043961804319675
1.5586388694538127,-4.446033818467297,-4.912287602608122,-0.5142113546058386,-3.23765733634199,0.7296958351058594,0.2142550207543341,3.8965799769231637,-0.6570766647578885,-0.11263926815691713,-195.99999999999997,-106.04759634369968
1.50521380011144,-2.290869213758582,-1.8898085334812678,2.56987463133561,3.439948049007006,0.15514475680806894,3.2765882731218112,2.838461864933046,-1.1709363121360106,-3.157397370636931,-42.00000000000001,-20.461816180736477
-4.0404968398642405,1.9876797305798677,-5.290368298700535,-2.9837373530522426,1.4120573431358652,-2.1741528807673087,0.08199947334736914,-0.3413424865813474,0.1635370283789627,-1.5191614915598441,-37.0,-27.28207790614228
-0.6985237266303619,0.5286082076745412,-4.924901486880068,-4.653154845107389,-1.5706309276000412,-2.010829761160371,2.5599590888919104,1.880038090877085,1.9955437341065496,-1.757639426699302,-37.0,-33.563209525818614
9.352592147473924,-1.1116138039361239,0.41047956825452997,-1.4510005881046102,-4.805940991743472,2.3473795184970827,-1.7909211911719694,-1.3615717080186516,-0.1711575811711127,-1.176449758198493,-174.00000000000009,-76.90971400242579
5.05092587863669,-1.7810073827042412,8.785613946682915,-2.6074468456286684,1.0975812751044018,-2.2215928388705146,-0.9854837677487057,-0.7470969793741942,-1.383499623517504,0.5104733300790183,-12.000000000000002,-12.31895744239946
0.06357652361477104,-6.260734277999801,-1.1061168604287972,1.8937610582369977,0.7351040973720376,-2.6410667795907266,1.068426409584037,2.5201971532448963,-0.641539378269543,-1.4282706901939917,-78.99999999999999,-27.9189872495729
0.9113196400577238,-7.074293583299763,-1.0268345065955147,1.5971113792607916,-0.19501880225006823,-2.0905529291913725,4.020082526625006,-0.7633198115915839,1.068121262139339,2.511792188799483,-116.00000000000004,-103.1750153281112
4.8915583361625306,-1.2985714359395752,-5.763286216725014,-0.5989726763219827,-0.8013681354251071,3.1463228097465583,-0.42089969552771217,-0.048493962760222026,1.067772764024069,-2.535203928284889,-61.000000000000014,-25.255919934061264
1.0689997412340349,-2.943387458104058,0.4711284351344361,2.0183172876842326,3.6319072421690333,0.8005628308042048,2.676230484696857,3.2867192833374967,-1.1981376265935424,-2.06847034618108,-47.00000000000001,-23.01689093393013
0.8111636328284619,-2.0572944109194435,0.38391437960412056,1.9760070299386192,3.375634420887738,1.3072865270179161,3.3573104830097216,1.8496574399653187,-0.8823999493662449,-0.06619028542761878,-48.99999999999999,-28.84725165911435
-1.7033255432359347,3.7055577757415015,3.684638480862846,3.5066048722234666,-0.9639103687361386,-1.0867394432911779,1.7122431038669748,1.3986806977230308,-1.6413832093703185,-1.492046927782639,-27.000000000000004,-29.202364740171337
10.593965017916807,-1.2461539770771097,2.5582894767753475,-1.517962822055245,-3.6243289872071696,3.067157376212661,-2.330971511725079,-2.232606168772724,-1.561173638363178,-0.28964989062135865,-188.00000000000009,-99.21245622250603
7.661291927019117,-5.820497678370998,-3.641726777966674,-2.8348049760646523,-1.4646407844135847,2.936819268964217,-4.001767200834234,-2.6464127222903855,0.4050851293096184,-1.4639049515695497,-128.0,-37.68314533492453
0.9643877631852349,4.7527057088685885,-3.0685874241369486,-1.207327839983959,-2.457975360281315,-3.371853859949924,1.8361257777931361,1.4730918905465105,1.7402821175486276,-0.6258341413746632,-47.99999999999999,-34.0488802988941
-2.897596706175283,-9.17220788822227,-0.10212577123510234,2.7793366856120976,-2.072467045251395,-3.4134479686058987,-4.048914842490623,2.148219975367708,-2.9953949318531032,0.0636825046456733,-112.99999999999994,-110.31437405931364
-1.7934188003197393,-1.472224219020494,-6.8089840602475515,-5.431937519431263,2.8018020206092036,-1.9079108110035203,-0.22309053283452593,0.8570054709323177,0.17201938534549502,-2.1170589087614986,-13.999999999999998,-17.987991404909792
5.879612598294522,2.1511042938400395,0.9855882207403084,5.194682120730187,-2.0211181575943353,-0.2402579297899589,0.8476687730159291,0.1843922249434734,-4.322444748519667,-1.964249898305834,-95.0,-64.59399476979041
-3.925948280560426,4.061802999370581,-4.852084097570646,-2.3401247419888125,0.7701778803410652,-2.6644279673000133,-0.002727133946269551,-0.8397332686601937,0.12616426159207142,-1.194481638832899,-29.0,-18.61593023502188
0.042243291063820056,3.2406566982433467,5.514610765568412,2.1447510615836323,0.7138260697275474,0.6887236057150646,2.463055487621993,1.5369969054014159,-1.363911529214984,-1.5391460617990693,-25.000000000000007,-22.25208287915406
7.145314509566637,-1.1961994980877948,1.983120012200407,2.450338112739516,-4.532693586125261,-0.2673560091550204,-0.891121264028481,-3.4855525171559463,-0.20810747571672572,-2.4390755418498777,-182.99999999999991,-87.5811560214832
-0.7022850421734594,-4.209682985030532,5.20403892603791,-4.882022020298004,0.8628817935630821,2.2024546926724637,-1.1049936951768824,1.705001910147149,-0.16957704388424552,0.6674615055250731,-13.999999999999998,-22.861530050361573
0.9924236718065889,5.249783867365442,-4.380098111638023,0.2653531813897044,0.35948787387515974,-2.811830986925598,0.1234514534016429,3.256427649059323,4.4439006044375216,1.1079993592842465,-38.99999999999999,-27.03881465620025
0.041882296415989964,-4.9464027679311835,-3.321162063616411,3.515523520246611,2.663556460095311,-0.9720262944188219,0.8417806402621484,2.5761460852498392,-1.2469242777177654,-2.260549294091459,-70.99999999999999,-32.21143346691202
-5.651904141138103,-1.2444209524229533,-5.430516761855542,-4.187268172220109,1.2105651559056199,-0.2151211721865343,0.7408656949941275,1.8757056714665734,0.9915723251603402,-2.1591041155671276,-55.00000000000001,-71.26466799728024
-7.734648311927868,-2.231013836028921,3.3895519598608312,-1.7667081980015191,-2.258505174248876,2.2248433729663244,-1.759554677651366,-0.08442092608321355,1.336125366005004,-0.04045261033582655,-23.999999999999996,-39.56229215016228
7.1506393116495595,-0.5588877666160478,5.7815628025827905,-5.186972983824919,-2.439957472314085,2.1912501486390012,-1.1594271058764862,1.6313685853411606,-2.5385370546050616,2.063820743467969,-27.000000000000004,-18.755906608527603
8.093124117444235,4.7413125168392565,2.1751383944981315,0.5255959132830439,5.132980325189807,-1.4180506741030083,-2.6858134878551025,-1.2421303813452615,2.622910795766103,0.9287255012756229,-16.999999999999996,-9.931240480353646
0.22886705479616673,-3.373178947638242,-2.2356877189670437,3.8473132862300075,1.351735379561104,-0.9447646135961429,3.9885280418611844,0.6610853486737657,0.12719128591494186,1.109219221110562,-76.0,-48.06782728127696
2.500033425438524,1.9974476226098337,3.4807352750073277,3.3209093001148333,-1.0419988482643405,0.5181380995309491,5.069676376923441,-2.0046282465109004,0.006665967819441188,0.6040491814097445,-62.0,-36.170000209576905
-4.874966576850918,-6.275803866682892,6.532012205265752,-0.11234298569348539,-1.3508755092362523,-2.675172814703345,-2.0745749327717977,0.07256529021632374,3.386359821681427,-2.1035774885705343,-7.999999999999999,-40.9703269254976
2.470958775901946,-3.129218887310509,0.9111787490807522,1.48615115639728,2.6317873827602587,0.4013807553402599,1.7220702569392106,2.5194627121011126,-1.95374230911636,-0.6949166371339274,-73.0,-49.11497634460697
2.9710223057192056,-1.736803444901998,-2.2203634507447187,-2.471589442688016,-0.3995531584733777,2.7288562530407825,1.0100931812115939,3.397200918651829,-0.017140995503512915,0.463872010850086,-70.99999999999999,-47.06517978644332
-6.442302659184102,1.4226097606130157,5.875593114165216,-0.8243462477092384,-5.15003524407886,1.1709096073640246,-1.350060094758692,-0.8966292605165656,1.2589569464735846,-0.12972953326502207,-12.999999999999998,-32.12393543687558
-2.5439375858674302,1.862709862186196,-2.5742588759343725,-5.637709271816571,2.063179986294117,-1.5388492224345154,2.5258880854505383,0.9524197545697384,1.2647480666587116,-2.535514527080601,-12.000000000000002,-11.943969470138846
3.5635780610319965,4.320433152308405,-0.21105138545896265,-0.4366156378564152,-1.5064321159406582,1.6344723732220212,2.190705885759471,1.8181535149065409,-0.7187148556316377,-1.2080369070499348,-46.0,-33.25961775771829
3.3330218532825007,-4.810835066785131,3.7900122006858576,-4.534169643866458,2.038505310730313,0.9663161115657559,-0.49557951714453685,3.382293768805458,-0.9074432910227703,1.1138174694941545,-30.0,-16.448988894220083
-3.9969153046885104,5.251430423603698,-1.602181840576452,-0.6201657383813262,3.243021088613523,-0.7497931095525738,-3.0676658140748363,-0.01833392736009858,0.21765568754626016,1.4119863324692778,-26.0,-26.794573178609543
1.5864730194595495,0.8101080076471543,2.6615861008874635,3.908501868256918,-6.589353274759121,-3.363119758413593,1.7439318151261514,0.9424653254720434,0.22894457669900337,-0.6134113580390379,-109.99999999999996,-89.41057831229601
2.580468853911117,0.15306094050168662,2.3446548106080227,0.36762112805597197,-5.757299576207361,-3.030243471828572,1.3712680278219862,3.1035673785772326,1.2548395117885573,-1.1338677491354179,-62.0,-34.545099925822655
5.270657131345016,0.47512918078150124,-0.9855608095565608,1.6422101710991197,0.18552513036938043,-1.9681290160312654,-0.29241073201345724,-3.987619456717107,2.237652960944338,0.9769736184868745,-22.0,-14.777400240995917
3.539497515167631,-2.9659435246515486,-1.0292889210148684,-2.3186508535667096,-1.0903469936487704,3.4387007207593925,0.8506346494816864,3.8034039637303754,-1.9006232120983464,-0.203332118275464,-81.0,-51.473406655415154
7.230224044606425,-1.35742280717847,-0.5658285741478185,3.896691485220035,-2.8642682354947757,0.5509047040676601,-1.3109593325325257,-3.9639293853059097,-0.544722455606707,-2.947885108292195,-52.99999999999999,-34.743310926021955
2.6171593031517535,3.042435703339476,4.765645563820225,1.6827714940591278,1.2494147602897088,-0.22754248045764455,2.745188225091767,1.8743572482449817,-2.3014500269820126,-0.9591267764987894,-20.000000000000004,-15.54864194184377
-6.828361883972203,-9.127616397919745,3.3270838137782426,0.05001680428189448,-0.4086717019708343,-4.182244770489064,-5.738881395766246,0.11991155924628756,0.04021986396376223,-0.1006773123055272,-56.00000000000001,-125.10109108316487
-5.043762559840405,1.3926596475521813,-3.2171163172902406,0.32432567875325796,1.5221904868322667,2.424886608651755,-0.8181873434097194,1.0759176315014192,-1.4285965124796252,-1.3259748156404536,-30.0,-35.80962853393222
3.3881901512128736,-0.8165543966051996,-0.8511265041048859,0.4037752278145072,2.0064538052801386,0.25584045816275525,0.014876057513422254,-1.807221570564092,1.3381807829155126,-0.7678610017724977,-31.0,-21.77282981247778
3.6205295764064473,-4.1778130227516375,2.2293496302745055,-7.017636161497261,0.6465995160182774,1.2011067220356635,-1.1035486845199356,1.974218547743217,-0.5981342742025956,1.6241782453438567,-13.999999999999998,-14.664527086942512
3.4842184916741337,3.973485198899792,0.23180712957111174,-3.8974990827505422,-4.278548854777916,-1.2231908122070343,0.8871973704079792,-1.726964125799106,2.0637635500783977,-1.2110525212833547,-16.0,-6.02497926973063
2.221941288961048,-2.3989948407404156,-2.9132529626567325,-3.5003831863012898,-2.346349735276127,-2.076044167114876,0.10953873656038639,-1.3935425011437679,2.8200678476680783,-2.0399335303926915,-23.999999999999996,-20.757986998151218
8.586920540875438,4.280506888267815,4.622379349321644,-0.6438550921747781,4.943898355375133,0.1189597901581487,-3.105503950875512,-1.6943134388369936,1.62035870932996,2.1392447870031566,-23.0,-17.410685862863623
8.066409349265843,5.176391348026157,1.9289150724419126,0.9070092694525769,5.323229602316712,-1.5333570535879366,-2.7860360057679743,-0.9586412176020093,3.2039485086025916,1.060346464806409,-16.999999999999996,-9.850002579516763
1.0696141812181066,-0.37151539393200494,-1.4821306608133828,4.059900665981209,0.8463748122618303,-1.9522152336107128,2.6088135633223275,-1.0030115584984831,2.568733855835308,4.066756894834471,-91.0,-62.0930061849568
-4.313604806085864,4.18519486032523,-0.7547816372093994,-0.46730132872394914,-0.628905369660883,-0.9529120631831584,-1.8068569591111965,-0.30230715159153043,-0.08999015641573728,-0.08885085187534789,-30.0,-37.02919071544717
5.420317376958945,-7.532587682606357,-3.817079680979914,2.63192195309908,0.672126153793879,1.9161107636483257,1.3121845821905957,-3.862378524468806,0.5313117315620085,-0.1918056085052679,-109.99999999999996,-45.32377097173042
2.026561868726967,-4.438812852151371,-5.545640943445274,-1.5022943370894368,2.378405575153392,-4.167718352859537,-1.7791026333040059,-4.4872395610380655,1.2503742439125543,-3.0315909997789556,-19.0,-12.107426199555668
-0.8660033842549566,-13.051204635238108,0.2118211656598595,1.9032746806030332,-1.61349488249371,-4.934030855953499,-4.766823414860289,1.8896885588358343,1.0184400825644615,-1.8056477006988356,-200.00000000000003,-149.69266481592646
0.5215642143386854,0.8070265860721396,-2.9398491328666965,-1.0525293580851833,2.8992256997935852,-5.02996776478951,2.686331573665492,-0.48240387445963895,-0.039940832019895935,-1.324324287943563,-31.0,-15.59867060008396
4.836776834610557,-0.9146310851301265,-2.867270201698572,-7.114072222895166,1.20137810864932,0.35271277126413325,-0.745180780696063,-1.2720561582569014,0.8086465574474704,0.7389209444859606,-23.0,-21.636694687824072
-4.836738722589173,-4.950645381698178,-7.3975545863127445,-2.984967283188685,-5.2649652397547255,-3.086441182395348,-8.01819792883863,-1.392479500384401,-1.5978017092738082,3.7134859724145675,-35.0,-28.526778343239727
4.742107803788907,-7.930543796064182,-1.395010604802881,0.0912714425981531,0.48784919853263187,0.772306480765228,0.1684447460198584,-3.263862320472216,1.4008553124524796,0.3925770327871272,-93.0,-67.25368576878112
-2.295484453494373,5.119961768992503,1.5178457492182877,-2.078351749640768,0.60831674322105,0.41331411442993604,0.6902885241230988,0.7302169596316382,1.5945781454041705,0.18040707921743004,-26.0,-29.96451658379048
1.8937759606425657,1.9575267528039433,-2.2757057693784533,-0.7110936228344611,-4.758530646932031,0.5263924834732423,-1.1727171447297111,2.1021644560301205,-1.6233786763400748,3.0851202529120503,-77.99999999999999,-56.38468464596489
8.751827421520451,0.6908331286800149,-0.535206725948908,-1.172131702749311,-4.862006602976555,2.095613671821362,-2.0446153608632716,-1.9335044339470506,-0.4198196417991271,-2.130329560539287,-61.000000000000014,-26.475326839497374
-1.765453313960846,4.907735198513227,-2.2862070850531806,-3.569601036137416,-4.042694612670796,-2.6082657480933893,1.6491302793922453,0.3580857537950838,0.902718017800801,-1.5393609251260139,-20.000000000000004,-21.60418491399573
5.090771797923979,-2.451248414666223,-2.377196660170828,-2.119899524667569,0.002803340878179554,3.40146774326635,0.9897009965729738,3.597483314659542,-2.527057343434423,-0.6893789555637627,-22.0,-52.92685505905627
-3.4891431765831964,3.303309606851884,1.1694237468384698,4.498692192036724,0.4024521649079642,0.07551409672728703,-1.1357141578565448,-0.391631480184174,-1.821765553912923,-1.3292809571110726,-34.0,-37.71035896418842
-6.698007843226291,-2.9529698316018638,0.6265989531532197,3.0281725219476177,1.6685979908235282,3.1474803713070636,-0.6495164030150397,-0.103203986517007,0.3838406232055449,-2.7438222209693603,-76.0,-78.46878279601329
3.6644268067038404,-6.115302172471201,0.14069895540270794,-1.2447377702857942,1.160534399617103,0.18825107609151426,-0.44861220722588263,-1.1116445255520684,1.4215381007568466,-1.0315557473697898,-39.99999999999999,-19.783909294626877
-2.3017730827587837,5.043701395894217,1.6977795394116029,-2.2922822199828334,0.22006247755776503,0.31440025767059426,0.9265834380360671,0.47729566756263836,1.2224681336097125,-0.05717476269166611,-26.0,-30.619802265994625
2.784978574896556,-7.269101532512536,-2.879395341950161,3.7563422685316423,0.20625394991281726,0.4899692820942794,6.405314463957737,-2.341321407165592,0.6547777545925426,4.782500092455983,-136.99999999999997,-73.39244130668656
1.7371904953783448,-4.742228659277621,2.944570273593614,-3.513250175956643,-0.2073855624047065,1.6233041081400907,-0.08173982788565394,2.693202172692618,-0.8371008312982389,0.5918817397905102,-83.00000000000001,-49.61691918366911
